1.9754319478962619,0.1441227481935176,-0.8987314224052718,1.6590427764682556
4.619604242855489,-0.08443691375952361,-1.9782480903606279,4.51771117482467
-3.772601085089195,0.7416191825593401,1.7269098641801683,-3.363076387580629
